# step atoms n_gas iacc dacc tacc
656 152 0.33168187927918002522 0.33214439846618598606 0.4337278644627770019
668 164 0.33168715942092402704 0.33214150263673902774 0.43372107445557400718
644 140 0.33168112814998701454 0.33214713550795299524 0.43370992637419297777
647 143 0.33168447693991598424 0.33213067085133302081 0.43370638865423100095
653 149 0.33167666244487598037 0.33211702989074098902 0.433702369235533014
638 134 0.33166225948994998429 0.33211935213619997453 0.43369809007624199326
650 146 0.33168486489628601355 0.33213943931500200524 0.43370998673170302329
637 133 0.33167422275654101504 0.33214690179535899528 0.43372439090911801829
628 124 0.33168323779855901634 0.33216888937595101527 0.43373777722443501714
628 124 0.33169082952475698045 0.33217399128056901425 0.43373948658525302013
634 130 0.33172038486306498761 0.33220387575826298976 0.43374249808008902285
635 131 0.33175086332432002223 0.33223330678050200238 0.43376466325055501594
642 138 0.33176777615148800304 0.33224305102980100646 0.43378089223455101875
641 137 0.33177301665536701458 0.33224673388374798 0.43380151613158002277
642 138 0.33177403858227599853 0.3322489832459040171 0.43379658210767602089
642 138 0.33177691782079599125 0.33226055811388099936 0.43380700286583701031
661 157 0.33177237865933500993 0.33224968128521797928 0.43381057569798098239
642 138 0.33176170362748197418 0.33226220268717499007 0.43383289721324802546
625 121 0.33174406261186101252 0.3322649183337599843 0.43382914915005099665
653 149 0.33174976442152398493 0.33224331734690099038 0.43383308111317997469
632 128 0.33173215338856898438 0.33225537183322700896 0.43382915034369701202
640 136 0.33173923916535402734 0.33226457731819897257 0.43381452994951502644
646 142 0.3317356371437389928 0.33226214153401700813 0.43381811822285099023
643 139 0.33173618586059300251 0.3322606641962639884 0.43381690145739398856
645 141 0.33174554437435399556 0.33226893365568499483 0.43382990815281202712
643 139 0.33175077081862802686 0.33228328180903599076 0.43385834089752800535
643 139 0.33174338182639201422 0.3322738454652630069 0.43385488667203997437
632 128 0.3317523056648870039 0.33229332878721601352 0.43386825674897100402
631 127 0.3317570223187640277 0.33230019708226399278 0.43387462575682100852
639 135 0.33177939240213200067 0.33230893820770601721 0.43388413604424497239
633 129 0.33179199768196299125 0.33233532934085302513 0.43390593326597198809
632 128 0.33181482136321899246 0.33235986850504201096 0.4339261221040029981
