# step atoms n_gas iacc dacc tacc
1038 534 0.41954454453142098203 0.40094648026398899132 0.50334047845503504526
1042 538 0.41931578292501797689 0.40056212742377100833 0.50287994285909398684
1031 527 0.41915890730655597229 0.40025728198718901751 0.50231834495583105316
1039 535 0.41882093797476599439 0.40011557879432702034 0.50185680445477398592
1023 519 0.4184513502713190225 0.400048285840171991 0.50138751989534602327
1027 523 0.41821964898322699922 0.39972445188691402285 0.50096313016552396213
1015 511 0.41794081564232199444 0.40012488105375498826 0.50056014458451403293
1027 523 0.41763919820586098419 0.39974611795478098841 0.50009636624364195434
1018 514 0.41723650081297902759 0.3999061941078210225 0.4996100589988139995
996 492 0.41692771612211498855 0.4000407343710890018 0.4993720244107339723
1019 515 0.41679016649473199507 0.39945691422135198856 0.49897056690591601313
1033 529 0.41670992673424700481 0.39935735596742699682 0.4984597667986400138
1038 534 0.41679546624257801657 0.39948739853625298002 0.49819148783367100952
1043 539 0.41653874579519800658 0.39899361111553699466 0.49802691346102101466
1038 534 0.41577060930726200683 0.39865225325288100588 0.49766039011588597551
1030 526 0.41565032101338400539 0.398445119391465985 0.49738263862921100467
1028 524 0.41582669709818398385 0.39862790117572699522 0.49705992742959698161
1039 535 0.41590594742971198627 0.39802360690645000041 0.49687931509946298148
1047 543 0.41572632676013199227 0.39797726466215999075 0.49669382938929601545
1056 552 0.4154156335881150075 0.39783956465338699005 0.49644220282856499349
1050 546 0.41502949611909301098 0.39796055639685901095 0.49625739383997802268
1056 552 0.41483671548407902163 0.39775491112126798443 0.4958859908510909742
1048 544 0.41465042994139200694 0.39773300415710399758 0.49565321901505499103
1039 535 0.41422205717430798932 0.39764817547991898605 0.49539604616564397732
1052 548 0.41410202359785802662 0.39733850263537101588 0.49522893217050301118
1034 530 0.41382198951796300701 0.397491934634262023 0.49498454768614802424
1043 539 0.41331080201707198762 0.39716073643987498398 0.49485448134349602212
1036 532 0.41318556407003098618 0.39724584434916998532 0.49468772618531298146
1027 523 0.41292127620285601353 0.3973144767978630254 0.49445214978560597663
1045 541 0.41282953443442899077 0.39682056741977100867 0.49418537855043997986
1046 542 0.41272897716150097613 0.39681499772219902544 0.49393113069320898623
1036 532 0.41234648680258800812 0.39689056905097497285 0.49370280253030501827
1039 535 0.41217365208532097398 0.39679024632005999162 0.49328505925066701288
