# step atoms n_gas iacc dacc tacc
903 399 0.45110241118078198141 0.45138717813295298198 0.63306361433191704613
906 402 0.4510978890737020186 0.4513900493392740132 0.63307299588373600052
899 395 0.45107981110734801655 0.45137481592126699192 0.63307683064034803166
900 396 0.45107759691873799968 0.45137301028061999064 0.63309018436451303113
901 397 0.45107971285534798067 0.45137158202629901194 0.63308952196818502056
900 396 0.45109122012939001367 0.45137587821947999789 0.63310451433798997645
913 409 0.45109189309107700083 0.45137195054971501751 0.63309757291345203356
909 405 0.45108266437703398166 0.45136779226867701498 0.63309597713376797312
921 417 0.45107261002924098348 0.45134864053926398997 0.63309233118897700887
904 400 0.45106442568792898262 0.45136189045178398693 0.63309434541382003658
885 381 0.45107426061581401555 0.4513749994514740238 0.63309742517413103435
872 368 0.45106599458263801905 0.45138031904340597533 0.63310549421129402869
893 389 0.45108161903280702409 0.45139221434428800084 0.63310122488386100237
904 400 0.4510758107172490039 0.45139788900888000445 0.63310423040050900489
915 411 0.45107868731615902158 0.4513957987428739993 0.63309840608833900522
936 432 0.45109982636169998482 0.45139150193469801398 0.63309766458176996995
922 418 0.45108982687538701217 0.45140112930037401551 0.6330922350404849519
920 416 0.4510876204986200011 0.45140237992807502598 0.6330911345929080003
912 408 0.45108039813717998312 0.45140076630519498924 0.63308901301538700324
904 400 0.4510779677169939883 0.45140591959949899481 0.63309249838660996978
887 383 0.45107836527778399915 0.45139613731153299669 0.63311023034518498775
891 387 0.45109191362226702671 0.45141034353728798356 0.63311870457223096142
900 396 0.45109500496476101494 0.45140614362209102728 0.63313485944336600486
910 406 0.45110563470158698829 0.4514106719826609937 0.63315357080748202456
901 397 0.45108803674552200302 0.45141257228518999467 0.63315567178333398424
906 402 0.45109121286417097618 0.45141165597032600898 0.63314719071362401959
921 417 0.45109239311589199861 0.45140141841433401027 0.6331352007758009881
933 429 0.45109291874381202136 0.45139751124289501094 0.63313754673784194971
933 429 0.4510896097737470134 0.45140980731672597503 0.63312005480941102586
938 434 0.4510680446760659823 0.45140046815231699151 0.63310209032796305184
944 440 0.45105750983185100011 0.45138959407366002763 0.63309765230317804896
