# time	pe	ke	etotal	vol	press	temp
535.89999999999997726	-40.578483333256023968	2.185143396570725205	-38.393339936685300984	18247.743423588701262	1139.452711980422464	33.877765516256111766
536	-40.626666688326437793	2.1660001651795806055	-38.460666523146855411	18247.743423588701262	1114.3899768608569048	33.580974969095493066
536.10000000000002274	-40.594505550765163093	2.2615691399660553529	-38.332936410799106852	18247.743423588701262	1134.2149094935880385	35.062645839540991233
536.20000000000004547	-40.467569600132193841	2.2651129411204244946	-38.202456659011772899	18247.743423588701262	1187.563051992269493	35.117587801122262192
536.29999999999995453	-40.436337287819576147	2.2657577769805281598	-38.170579510839047543	18247.743423588701262	1202.5455687277824381	35.127585130404796132
536.39999999999997726	-40.467615142754652879	2.2939258725144275886	-38.173689270240224403	18247.743423588701262	1192.9197078851902916	35.564294289645573599
536.5	-40.501026787647376182	2.2758972764870644134	-38.225129511160311324	18247.743423588701262	1172.4435766218753088	35.28478469326813638
536.60000000000002274	-40.632162322033003932	2.242316446668570773	-38.389845875364436267	18247.743423588701262	1115.5166064916754749	34.764158229935063105
536.70000000000004547	-40.661501961196677257	2.1176810897273559142	-38.543820871469321787	18247.743423588701262	1092.8410176121901713	32.831851451297211497
536.79999999999995453	-40.614954176137146646	2.1574765389260854853	-38.457477637211063382	18247.743423588701262	1118.3015639430577721	33.448827389207927752
536.89999999999997726	-40.55054903663166499	2.2550798858785392476	-38.295469150753127963	18247.743423588701262	1154.3556044558356461	34.962038516151011436
537	-40.483069979730075261	2.2721723249055423288	-38.210897654824535152	18247.743423588701262	1184.341531998931714	35.227034233304614474
537.10000000000002274	-40.39382407074455017	2.2402554278746062977	-38.153568642869942096	18247.743423588701262	1223.0242158148237195	34.732204852625315539
537.20000000000004547	-40.455565476604988362	2.4264888297844504628	-38.029076646820534791	18247.743423588701262	1207.2238077605622948	37.619508052542421694
537.29999999999995453	-40.423377634790028878	2.2973373766248763594	-38.126040258165154739	18247.743423588701262	1216.4785468924314955	35.617185160099616326
537.39999999999997726	-40.542824751643365744	2.2437910271469161394	-38.299033724496446496	18247.743423588701262	1156.0245564686435955	34.78701965484595604
537.5	-40.615993502516545277	2.2542748992788372853	-38.361718603237704883	18247.743423588701262	1123.7401697030845753	34.949558260936989029
537.60000000000002274	-40.583434886716084122	2.1794038388284993069	-38.40403104788758526	18247.743423588701262	1137.6137693586708792	33.788781245629614602
537.70000000000004547	-40.575077264952184919	2.3081687625933708929	-38.266908502358816691	18247.743423588701262	1141.3568937468326112	35.785111509753647852
537.79999999999995453	-40.412969352802690537	2.2761611973835109701	-38.136808155419181787	18247.743423588701262	1212.8665879700640744	35.288876438578164141
537.89999999999997726	-40.367822681927023609	2.285773404831125788	-38.082049277095897821	18247.743423588701262	1235.5698811689580907	35.437901033721416866
538	-40.518393470868467432	2.389277750770663733	-38.12911572009780059	18247.743423588701262	1172.7969482516025437	37.042599364803976414
538.10000000000002274	-40.399832225052620061	2.0896241887975586238	-38.310208036255062325	18247.743423588701262	1209.9261797514818682	32.396866217694608281
538.20000000000004547	-40.631314964945133283	2.3965888389655849444	-38.234726125979548783	18247.743423588701262	1124.9897352904429226	37.155948141788094574
538.29999999999995453	-40.550699397702089755	2.2187269150238817517	-38.331972482678210667	18247.743423588701262	1151.4365902132910833	34.398433663322528275
538.39999999999997726	-40.550718815686224161	2.1553123548863366565	-38.395406460799890169	18247.743423588701262	1147.0215822983695944	33.415274570867637749
538.5	-40.550481006272619311	2.2958680232303332325	-38.254612983042285634	18247.743423588701262	1153.9097684628247862	35.594404774227015764
538.60000000000002274	-40.486244923583029731	2.3485352839615134535	-38.137709639621519386	18247.743423588701262	1186.6103834270090829	36.410941168238764476
538.70000000000004547	-40.378429772392038899	2.2172229789135160516	-38.161206793478520183	18247.743423588701262	1225.7633997085890769	34.375117118065880106
538.79999999999995453	-40.530143990316666702	2.3543320084112910884	-38.175811981905376058	18247.743423588701262	1165.4413923580887058	36.500811733246131041
538.89999999999997726	-40.503783824124376167	2.2317365060562699419	-38.272047318068104005	18247.743423588701262	1172.9416364970866198	34.600130208798354658
539	-40.619975317570052198	2.2989320139343139004	-38.321043303635740074	18247.743423588701262	1127.0227506190938129	35.641907907786283261
539.10000000000002274	-40.548797761364880898	2.1428174254718430625	-38.405980335893040944	18247.743423588701262	1147.5012362835211661	33.221557174787044175
539.20000000000004547	-40.530994117778519126	2.1588969527076242727	-38.372097165070897518	18247.743423588701262	1155.0437578598691744	33.470849030946659752
539.29999999999995453	-40.517010648885964486	2.3526466730704083119	-38.164363975815554397	18247.743423588701262	1174.4821032045924767	36.474682832239317065
539.39999999999997726	-40.50916752394354603	2.3227989798678048139	-38.186368544075740772	18247.743423588701262	1177.9414797869308131	36.011933727029173724
539.5	-40.553125953566642181	2.2199942895853386204	-38.333131663981305337	18247.743423588701262	1152.2008466509853406	34.418082633857679298
539.60000000000002274	-40.565121971991857208	2.1732872473063804541	-38.391834724685473645	18247.743423588701262	1144.621958490819452	33.693951563664462867
539.70000000000004547	-40.524009830894961226	2.245356984263135125	-38.278652846631828766	18247.743423588701262	1165.7415645443668382	34.811297753974386637
539.79999999999995453	-40.533872902371570035	2.4098169797432191785	-38.124055922628350856	18247.743423588701262	1171.6822887047349013	37.361033012732491443
539.89999999999997726	-40.44403169295726741	2.2587955910471109178	-38.185236101910156492	18247.743423588701262	1202.0569029436562687	35.019645622680478425
540	-40.578422553956592367	2.326486869495473897	-38.251935684461116693	18247.743423588701262	1144.1468519235079384	36.069109590293834344
540.10000000000002274	-40.538996999704863811	2.1642515131949813245	-38.374745486509880266	18247.743423588701262	1154.4292595963752319	33.553864427061157016
540.20000000000004547	-40.522502810225745407	2.1931544323255489637	-38.329348377900195999	18247.743423588701262	1160.8615419508241757	34.001966056719574283
540.29999999999995453	-40.490264031282166002	2.3111437437529422922	-38.179120287529222821	18247.743423588701262	1183.4980637874355125	35.831234667756646672
540.39999999999997726	-40.414899922429142975	2.2525172863828810677	-38.162382636046260131	18247.743423588701262	1217.7603340870152806	34.922308791794144156
540.5	-40.517218039064090362	2.3343427031861057053	-38.182875335877987766	18247.743423588701262	1174.9245006114686021	36.190903927509232574
540.60000000000002274	-40.547139538930785818	2.2213839996326325554	-38.325755539298150154	18247.743423588701262	1157.248410171086789	34.439628254704210519
540.70000000000004547	-40.567383789215085699	2.1955723566993121665	-38.37181143251576998	18247.743423588701262	1143.0045377830040252	34.039452784180546985
540.79999999999995453	-40.543908289092676966	2.2340423921870975477	-38.309865896905577642	18247.743423588701262	1157.7178808261239737	34.635879931114047281
540.89999999999997726	-40.482354610604225797	2.4187979066689728747	-38.063556703935255143	18247.743423588701262	1197.6411153050510165	37.500270436229186544
541	-40.462875055808240177	2.3894640911965483454	-38.073410964611689167	18247.743423588701262	1201.2653982125332277	37.045488327269424644
541.10000000000002274	-40.397110679256613253	2.2022921743600334388	-38.194818504896581146	18247.743423588701262	1221.6749282222926922	34.143634691591834951
541.20000000000004547	-40.488170368815332267	2.2836420490010214124	-38.20452831981430819	18247.743423588701262	1185.6378778575947308	35.404857173461579123
541.29999999999995453	-40.577379676718322798	2.3046465572348004969	-38.272733119483518749	18247.743423588701262	1150.2144301118423755	35.730504362495018711
541.39999999999997726	-40.578969366418121467	2.146648824609107109	-38.432320541809012582	18247.743423588701262	1141.3637216288534546	33.280957963666672583
541.5	-40.660489563116122724	2.2574612823555315622	-38.403028280760594271	18247.743423588701262	1105.0043150421697646	34.998958926763606314
541.60000000000002274	-40.458003367556784724	2.1403142356559681225	-38.317689131900813493	18247.743423588701262	1189.6206182655964767	33.182748519136353593
541.70000000000004547	-40.45103815680940329	2.317419723981214652	-38.133618432828185973	18247.743423588701262	1202.0741198689286193	35.928535461330071143
541.79999999999995453	-40.4748696778086412	2.2973756822308102343	-38.17749399557783363	18247.743423588701262	1193.7871109183568024	35.617779037983247292
541.89999999999997726	-40.509469999003243856	2.2350435137304813793	-38.274426485272762477	18247.743423588701262	1177.5263869602317754	34.651400999870105579
542	-40.670314702893577419	2.2849993642217865109	-38.385315338671787799	18247.743423588701262	1102.4005108334081342	35.425900555261094382
542.10000000000002274	-40.600106935851911771	2.1138483226232018808	-38.486258613228713443	18247.743423588701262	1126.2421109817466913	32.772429453895696838
542.20000000000004547	-40.706457359614091729	2.3393567144177067618	-38.367100645196387632	18247.743423588701262	1092.3444680173727193	36.2686395566979769
542.29999999999995453	-40.462559387993103144	2.185173547651698911	-38.277385840341402456	18247.743423588701262	1191.6430308635849542	33.878232968988449159
542.39999999999997726	-40.424129663550544933	2.4336353400723571561	-37.990494323478188221	18247.743423588701262	1224.4410998207067678	37.730305266205000692
542.5	-40.353357501463960944	2.3018825016846444775	-38.051474999779316022	18247.743423588701262	1246.2850358897019305	35.687651327793020073
542.60000000000002274	-40.480997238468290789	2.2932529566244497232	-38.187744281843841065	18247.743423588701262	1189.4400129331977496	35.553861616545674451
542.70000000000004547	-40.552467577455345804	2.2281973033985353894	-38.32427027405680775	18247.743423588701262	1154.1428370680725948	34.54525954084063244
542.79999999999995453	-40.548450954050878181	2.1896670314889683517	-38.35878392256191205	18247.743423588701262	1151.9843025555621807	33.947898507656994127
542.89999999999997726	-40.578742618446952406	2.3124102892250699703	-38.266332329221881992	18247.743423588701262	1144.2826943072448103	35.850870784355564069
543	-40.451481189907610769	2.3954917926989995891	-38.055989397208612957	18247.743423588701262	1209.8049419695371398	37.138939886751749953
543.10000000000002274	-40.355144085018054056	2.369561002961731333	-37.985583082056322723	18247.743423588701262	1255.9808482747214384	36.736917202222592493
543.20000000000004547	-40.411520368245419377	2.2595861662868692576	-38.151934201958553672	18247.743423588701262	1221.1985334306739333	35.031902448771397474
543.29999999999995453	-40.563445905811256864	2.3177322105519615469	-38.245713695259297538	18247.743423588701262	1154.3851232138117666	35.933380153347705743
543.39999999999997726	-40.47531670040709173	2.177886532516153828	-38.297430167890937014	18247.743423588701262	1187.7412484739418232	33.765257413030511202
543.5	-40.607471276363597212	2.3564927694210662246	-38.250978506942530544	18247.743423588701262	1141.512234081810675	36.534311482022665984
543.60000000000002274	-40.60183637889251429	2.2636174108497701951	-38.338218968042745871	18247.743423588701262	1139.1404681503570373	35.094401577320567753
543.70000000000004547	-40.612363633351904468	2.1354677810323785536	-38.476895852319529467	18247.743423588701262	1122.5170070867397953	33.107610634098321611
543.79999999999995453	-40.599804540680850096	2.2002725930271895827	-38.399531947653663622	18247.743423588701262	1127.7368814319750072	34.112323747448549227
543.89999999999997726	-40.539835147390853365	2.2328105371564208603	-38.307024610234435613	18247.743423588701262	1161.5013780518770545	34.616781644042916355
544	-40.551698035689796029	2.2827266522629106049	-38.268971383426887201	18247.743423588701262	1161.907370233174106	35.390665154715016172
544.10000000000002274	-40.500112642350870829	2.2334138777272407594	-38.266698764623626516	18247.743423588701262	1174.0653803763586893	34.626135643609607939
544.20000000000004547	-40.519067007100602495	2.2768752971569421462	-38.242191709943661238	18247.743423588701262	1169.1987074950923216	35.299947613457341333
544.29999999999995453	-40.352858018807630458	2.2206175949481479215	-38.132240423859485645	18247.743423588701262	1243.8841239126463734	34.427746161184728635
544.39999999999997726	-40.485406439498802911	2.4821181443564639402	-38.003288295142340303	18247.743423588701262	1200.0524443407507533	38.48196718353507606
544.5	-40.471479980070569127	2.2729302732281841948	-38.198549706842385376	18247.743423588701262	1192.6229284200765051	35.238785222090150739
544.60000000000002274	-40.518378123664916757	2.2447555432083787785	-38.27362258045653931	18247.743423588701262	1168.2374473970758118	34.801973203898242559
544.70000000000004547	-40.521141965623968417	2.2304771525640574303	-38.290664813059912319	18247.743423588701262	1167.0131671406822989	34.580605594359681731
544.79999999999995453	-40.604115975723061638	2.3214374352233635435	-38.28267854049969543	18247.743423588701262	1135.7649644784385146	35.990824773595413433
544.89999999999997726	-40.561849019047741649	2.1918553284464019626	-38.369993690601340575	18247.743423588701262	1145.5513229579585186	33.981825164973948006
545	-40.562755594888301403	2.1292139029880270407	-38.433541691900273918	18247.743423588701262	1141.0059550920029778	33.01065250572729326
545.10000000000002274	-40.513852979406379973	2.2587744046949689292	-38.255078574711411932	18247.743423588701262	1170.4439726792334113	35.019317156241555722
545.20000000000004547	-40.455664212820153125	2.29792779400841507	-38.157736418811737167	18247.743423588701262	1199.9490754706248481	35.626338802697006258
545.29999999999995453	-40.547161873563133838	2.337666372013127436	-38.209495501550009067	18247.743423588701262	1161.2106149344103869	36.242433027774339394
545.39999999999997726	-40.536003711681999562	2.2132005997851171841	-38.322803111896881489	18247.743423588701262	1163.8511826031881355	34.312755436382552432
545.5	-40.625367156976423644	2.2815992120812746968	-38.343767944895148503	18247.743423588701262	1122.0172149417735454	35.373185682124336893
545.60000000000002274	-40.548658828236966656	2.1814964511706831374	-38.367162377066286183	18247.743423588701262	1150.1635517073277697	33.821224439223314562
545.70000000000004547	-40.465127696748851349	2.1841150173677688073	-38.281012679381085206	18247.743423588701262	1191.2239700925210855	33.861821853449249886
545.79999999999995453	-40.605632427164152887	2.3574851331834185686	-38.248147293980736094	18247.743423588701262	1139.0281190138375678	36.549696772937927847
545.89999999999997726	-40.508440075414718251	2.174952913425267198	-38.333487161989452829	18247.743423588701262	1168.6644453528701888	33.719775519333722968
546	-40.533062110779809473	2.2194553698271701769	-38.313606740952636187	18247.743423588701262	1159.065154478897739	34.409727394001130563
546.10000000000002274	-40.477278208297406081	2.3353567287786658468	-38.141921479518742899	18247.743423588701262	1194.1671014726664453	36.206625056523535022
546.20000000000004547	-40.418229397295334593	2.3401559172735937331	-38.07807348002174308	18247.743423588701262	1220.9343734505441716	36.281030142594602239
546.29999999999995453	-40.408015709250094005	2.2466338273717574303	-38.161381881878334354	18247.743423588701262	1222.3523678013546032	34.831093521841538063
546.39999999999997726	-40.58731854192294719	2.3296943427518326253	-38.257624199171111457	18247.743423588701262	1147.1811697612567968	36.118837231531983889
546.5	-40.597080288982581919	2.212241287915894361	-38.384839001066687558	18247.743423588701262	1131.1188966373806579	34.297882571465081014
546.60000000000002274	-40.474514943057307903	2.1494961158503285148	-38.325018827206982053	18247.743423588701262	1182.7876850892776019	33.325101457946253447
546.70000000000004547	-40.527848592410521178	2.3636388638601277812	-38.164209728550396505	18247.743423588701262	1169.7629205950715914	36.645102248497529729
546.79999999999995453	-40.46463314507075637	2.2724120334352844175	-38.192221111635468844	18247.743423588701262	1198.4136188663753728	35.230750597812125591
546.89999999999997726	-40.538073507469356116	2.260484202738988202	-38.27758930473036969	18247.743423588701262	1161.1754947553210968	35.045825319186988622
547	-40.683637574296646733	2.2504748854638512157	-38.433162688832794629	18247.743423588701262	1095.5394790544758052	34.890644060072801835
547.10000000000002274	-40.605312608762204718	2.1029646318413597328	-38.502347976920844985	18247.743423588701262	1127.4408187801820986	32.603692187116166679
547.20000000000004547	-40.674915672815828316	2.2793650776663683111	-38.395550595149458672	18247.743423588701262	1104.3570955845782464	35.338548375502362831
547.29999999999995453	-40.539255727369685189	2.1926113972661940288	-38.346644330103494269	18247.743423588701262	1157.8174335622206854	33.993547014547424112
547.39999999999997726	-40.446389306543025555	2.227928536736751397	-38.218460769806270605	18247.743423588701262	1199.7337792458069998	34.541092668332041171
547.5	-40.387862902252635422	2.2657677973947678574	-38.122095104857869785	18247.743423588701262	1227.8463772349950887	35.1277404837077043
547.60000000000002274	-40.429242315038337097	2.3096283881918941994	-38.119613926846440677	18247.743423588701262	1216.4219415772797674	35.807741078982786576
547.70000000000004547	-40.592346706580315185	2.358737933037998058	-38.233608773542314907	18247.743423588701262	1145.4201668906180203	36.569119781871279429
547.79999999999995453	-40.625949296319788573	2.2452155252066217095	-38.380733771113163755	18247.743423588701262	1118.4617515031807216	34.809104617929293113
547.89999999999997726	-40.582555210815442592	2.1914457721306277449	-38.391109438684814847	18247.743423588701262	1137.1008125732073495	33.975475534623249985
548	-40.555256642606195783	2.2661060121375786736	-38.289150630468618886	18247.743423588701262	1156.1663100488137843	35.132984057090148156
548.10000000000002274	-40.522541375959946208	2.3424821876942991672	-38.180059188265644821	18247.743423588701262	1172.9281504635353031	36.317095896431972335
548.20000000000004547	-40.481203714967804785	2.2478469896039277032	-38.233356725363876194	18247.743423588701262	1186.1423780899024223	34.849902001733127577
548.29999999999995453	-40.44179696278731484	2.0424041347475436758	-38.399392828039772496	18247.743423588701262	1185.5537802115127306	31.664781576804738705
548.39999999999997726	-40.483904692174604634	2.2256388810352918384	-38.258265811139310131	18247.743423588701262	1180.7536894149516229	34.505594577410988677
548.5	-40.581583103056594553	2.3881320253019118205	-38.193451077754680512	18247.743423588701262	1150.1294985444853864	37.024836402960239923
548.60000000000002274	-40.672461212363700156	2.3230171359611020421	-38.349444076402598114	18247.743423588701262	1103.9168747245489612	36.015315949443625243
548.70000000000004547	-40.489003907895209977	2.0651992241470118472	-38.423804683748201683	18247.743423588701262	1174.6568116739770176	32.018189364508380379
548.79999999999995453	-40.562422350095800994	2.299220209940982862	-38.263202140154817243	18247.743423588701262	1153.4740250479408132	35.646376006654293178
548.89999999999997726	-40.528260962411735591	2.2830884827588944219	-38.245172479652843833	18247.743423588701262	1168.5857763260746651	35.396274859194278406
549	-40.499138517874087029	2.2190983430572979174	-38.28004017481679	18247.743423588701262	1178.5441520410549856	34.404192164957699163
549.10000000000002274	-40.595517502565940049	2.3210651978694429864	-38.27445230469649573	18247.743423588701262	1140.4656279955966056	35.985053724513555551
549.20000000000004547	-40.58099843345912916	2.1917783679737814495	-38.389220065485346822	18247.743423588701262	1142.5941353249725125	33.980631994379493221
549.29999999999995453	-40.570101720453301652	2.1398959438459668192	-38.430205776607337498	18247.743423588701262	1140.2977119949700864	33.176263456472348423
549.39999999999997726	-40.65689365709896208	2.3700001876100134091	-38.28689346948895178	18247.743423588701262	1113.077286224916179	36.743726180780335255
549.5	-40.478125114423299635	2.2117572607002156104	-38.266367853723082249	18247.743423588701262	1185.1904086083484344	34.290378368060409286
549.60000000000002274	-40.473909387169150875	2.3075409257909629268	-38.166368461378191057	18247.743423588701262	1195.9348236468306368	35.775377728433923608
549.70000000000004547	-40.285628222512904983	2.3001442366538960016	-37.985483985859005429	18247.743423588701262	1281.3366930661111383	35.660701821774686948
549.79999999999995453	-40.405138528908324247	2.4283058289929804197	-37.976832699915341607	18247.743423588701262	1230.6648765123404701	37.647678228113690579
549.89999999999997726	-40.399108102829337952	2.2044102254614785785	-38.194697877367858041	18247.743423588701262	1218.2391823385112275	34.176472279586661784
550	-40.566603308441806064	2.3321035516655204134	-38.234499756776287427	18247.743423588701262	1156.6087314896778935	36.156188837282748239
550.10000000000002274	-40.60305534419323692	2.2474111381217465322	-38.355644206071488611	18247.743423588701262	1134.2557818688242151	34.843144699518354912
550.20000000000004547	-40.741316245049702616	2.2785146345122377909	-38.462801610537468378	18247.743423588701262	1070.7902908646833566	35.325363376382512115
550.29999999999995453	-40.561611740713999552	2.0688457984269743584	-38.492765942287022085	18247.743423588701262	1138.2136630160289315	32.074724687813962021
550.39999999999997726	-40.594277302074985414	2.2756361613104427732	-38.318641140764540864	18247.743423588701262	1135.2702428604777651	35.280736446942420059
550.5	-40.566232280911890484	2.2630599754783258248	-38.303172305433562883	18247.743423588701262	1149.6092717160954635	35.08575927730771582
550.60000000000002274	-40.530429197619170623	2.2282822504522283857	-38.302146947166939128	18247.743423588701262	1164.2662993310441379	34.546576532837967477
550.70000000000004547	-40.481909318370782103	2.2490056135140807925	-38.232903704856703087	18247.743423588701262	1187.0755700326647002	34.867864936893951722
550.79999999999995453	-40.330013927294274367	2.2481918426855327375	-38.081822084608738521	18247.743423588701262	1256.5529331632351386	34.855248493800658593
550.89999999999997726	-40.437109246834936016	2.4395988554133638537	-37.99751039142157083	18247.743423588701262	1217.6390491302975079	37.822761703934567379
551	-40.500197808839097036	2.3396255876604716839	-38.160572221178625796	18247.743423588701262	1182.2037025764770988	36.272808081604068775
551.10000000000002274	-40.537699592541223126	2.264270312404705443	-38.273429280136518571	18247.743423588701262	1160.7182165465958406	35.104523954560434618
551.20000000000004547	-40.463647452591331444	2.1558922695145197324	-38.307755183076814376	18247.743423588701262	1189.7194192717236092	33.42426538209945619
551.29999999999995453	-40.552150918722773554	2.3619809786362711002	-38.190169940086505562	18247.743423588701262	1162.8979277095293128	36.619398925340419737
551.39999999999997726	-40.500470782050093987	2.2899994507705248026	-38.210471331279570961	18247.743423588701262	1182.9104535240157929	35.503420300612809513
551.5	-40.511925566801281207	2.1108019795179315814	-38.401123587283350957	18247.743423588701262	1165.7474843238603626	32.725199923072061381
551.60000000000002274	-40.724517225808881449	2.3003340635427411698	-38.424183162266139391	18247.743423588701262	1081.7336590266531857	35.663644837248668296
551.70000000000004547	-40.584010991018899972	2.0800457695562895033	-38.50396522146260736	18247.743423588701262	1133.5854669828436272	32.24836546411415128
551.79999999999995453	-40.707516078285678418	2.2515334119036176652	-38.455982666382062973	18247.743423588701262	1085.3963549716502257	34.907055116013310681
551.89999999999997726	-40.526083331917590158	2.2188325918900333455	-38.30725074002755548	18247.743423588701262	1164.5573687174435236	34.400072043713301184
552	-40.454134123572480064	2.3026300564134030147	-38.151504067159073941	18247.743423588701262	1199.7661041073124579	35.6992411776176084
552.10000000000002274	-40.577992645252123793	2.4063816348452351512	-38.171611010406891751	18247.743423588701262	1149.4369169304823117	37.307772522320739483
552.20000000000004547	-40.383879020669652959	2.098304615425008901	-38.285574405244645391	18247.743423588701262	1222.8852440190598827	32.531444780514483739
552.29999999999995453	-40.502553331154580007	2.3132008730177315847	-38.189352458136845314	18247.743423588701262	1181.0136450367635916	35.86312774304796136
552.39999999999997726	-40.473322768506129421	2.2847047236626170097	-38.18861804484351552	18247.743423588701262	1195.0710293570657541	35.421332542108828534
552.5	-40.585952809777197103	2.2932670653745117484	-38.292685744402682246	18247.743423588701262	1145.344768586917553	35.554080354101792238
552.60000000000002274	-40.5942332791525331	2.0980426493453103731	-38.496190629807223615	18247.743423588701262	1127.3979084704715206	32.527383342059152938
552.70000000000004547	-40.582276178564221425	2.1598458260967792199	-38.422430352467443981	18247.743423588701262	1136.1082563669649517	33.485560061002104248
552.79999999999995453	-40.641178906327525056	2.3183773570977854739	-38.322801549229737361	18247.743423588701262	1118.2247522412949365	35.943382299402443891
552.89999999999997726	-40.538121229583850891	2.2179154775310512271	-38.320205752052800108	18247.743423588701262	1160.3360702957363628	34.385853395521174036
553	-40.536010563700230591	2.2691881762560122127	-38.266822387444221931	18247.743423588701262	1163.3083192508324828	35.180768945464421904
553.10000000000002274	-40.511365719048612277	2.4000313427752901774	-38.111334376273319435	18247.743423588701262	1179.1747674826522143	37.209319621681373746
553.20000000000004547	-40.380455353044105493	2.2333419503213223223	-38.147113402722780506	18247.743423588701262	1233.1190269132480353	34.625020504074271344
553.29999999999995453	-40.518100047054204538	2.215673741562263821	-38.302426305491941605	18247.743423588701262	1166.2917910194914839	34.351098236834964439
553.39999999999997726	-40.60156784635923799	2.1710227274470659253	-38.430545118912171176	18247.743423588701262	1123.7315508616095485	33.658843170814286339
553.5	-40.570861127281879988	2.1964471611666516182	-38.374413966115227481	18247.743423588701262	1140.4361716853341022	34.053015473321963213
553.60000000000002274	-40.642162785262961222	2.4719044798350666703	-38.17025830542789322	18247.743423588701262	1126.6252500095786218	38.323617789961808455
553.70000000000004547	-40.404558097669195149	2.1623383654160814871	-38.242219732253111886	18247.743423588701262	1216.3706288363141539	33.524203594754574453
553.79999999999995453	-40.507641862162145685	2.3104705963840710403	-38.197171265778074201	18247.743423588701262	1176.1511952389732869	35.820798405881888016
553.89999999999997726	-40.383972003321886746	2.2103970561551213869	-38.173574947166763138	18247.743423588701262	1226.3972647730115568	34.269290191099038623
554	-40.393163422386251682	2.34091847804277009	-38.052244944343485145	18247.743423588701262	1234.270164279286746	36.292852641278486203
554.10000000000002274	-40.46586406717786133	2.4706675386515661863	-37.995196528526292923	18247.743423588701262	1206.2831386862130785	38.304440648801282521
554.20000000000004547	-40.473326199391564728	2.2597069033228911472	-38.21361929606867136	18247.743423588701262	1187.6568327695247262	35.033774317227219797
554.29999999999995453	-40.496102409744679562	2.2334892774480508137	-38.262613132296628748	18247.743423588701262	1176.5714246334841846	34.627304616806334536
554.39999999999997726	-40.56040418945976711	2.2808399065303648356	-38.27956428292939961	18247.743423588701262	1152.082308719003322	35.361413651305085182
554.5	-40.610887910288774094	2.2489037836003920034	-38.361984126688383867	18247.743423588701262	1124.5389119971734999	34.866286198425846976
554.60000000000002274	-40.584691983612131594	2.0966242078737877819	-38.488067775738343812	18247.743423588701262	1129.7216929259798235	32.505392278385166094
554.70000000000004547	-40.68407526958679199	2.3183923128661034774	-38.365682956720689845	18247.743423588701262	1100.6705908218496006	35.943614168859149061
554.79999999999995453	-40.518280884238869533	2.2788134253191945078	-38.239467458919676801	18247.743423588701262	1171.1752794777971758	35.329995733651315959
554.89999999999997726	-40.378126342688901218	2.1968838864092359309	-38.181242456279662179	18247.743423588701262	1227.9213215189929542	34.059786322039037998
555	-40.452437639777613754	2.3298800915929653854	-38.122557548184644816	18247.743423588701262	1203.2924489204192469	36.121717022256333962
555.10000000000002274	-40.538199277909257034	2.3454773458090190097	-38.192721932100241133	18247.743423588701262	1164.5943778330770328	36.36353187150519517
555.20000000000004547	-40.501949896083281999	2.1825161793166434343	-38.319433716766639009	18247.743423588701262	1171.1211164498909056	33.837033978804733181
555.29999999999995453	-40.595879984473469904	2.2697284317122168318	-38.326151552761253072	18247.743423588701262	1135.7894783389624536	35.189144893556843385
555.39999999999997726	-40.488374839354769108	2.2006183625724742292	-38.28775647678229177	18247.743423588701262	1182.7440342879856416	34.117684448076346371
555.5	-40.588607369388967072	2.4791318887269069293	-38.109475480662062807	18247.743423588701262	1152.8008483189732942	38.435669229749294118
555.60000000000002274	-40.491497346912780131	2.2585425668780065855	-38.232954780034773989	18247.743423588701262	1181.5596447912748772	35.015722816751903679
555.70000000000004547	-40.464078345258457148	2.1752088991500548865	-38.288869446108400041	18247.743423588701262	1188.3627869919732802	33.723744240276005257
555.79999999999995453	-40.489420495948138523	2.2700896320506931403	-38.219330863897447159	18247.743423588701262	1181.9787357050754508	35.194744828275318582
555.89999999999997726	-40.508826007492231724	2.3127759835568082458	-38.19605002393542037	18247.743423588701262	1179.5528393674994732	35.856540392510659387
556	-40.641582128011812358	2.2869906530136785427	-38.354591474998130707	18247.743423588701262	1116.1636109581461369	35.456772860883113196
556.10000000000002274	-40.608803211285064094	2.1017909914549908201	-38.507012219830073718	18247.743423588701262	1118.4867791896606377	32.585496441302773007
556.20000000000004547	-40.536683646544929616	2.1816384622609352739	-38.355045184283994786	18247.743423588701262	1158.7237624990925724	33.823426133823225825
556.29999999999995453	-40.532569656882117215	2.3121674381249937014	-38.220402218757122625	18247.743423588701262	1166.4350767100629582	35.847105698440991262
556.39999999999997726	-40.478410507582140099	2.2728734938362946671	-38.205537013745846764	18247.743423588701262	1189.4967485844254043	35.237904932527641222
556.5	-40.522154822454595546	2.2686227411321153724	-38.253532081322482838	18247.743423588701262	1170.3743736297481064	35.172002619843830473
556.60000000000002274	-40.577505842665232194	2.1763515143332079482	-38.401154328332026466	18247.743423588701262	1136.8259817405421472	33.741458981244917936
556.70000000000004547	-40.671488965776184443	2.188134188300819627	-38.483354777475362596	18247.743423588701262	1099.352697028017019	33.924133796296267462
556.79999999999995453	-40.552353258584211915	2.1748175559717806138	-38.377535702612433965	18247.743423588701262	1151.8261736570163976	33.717676980593751068
556.89999999999997726	-40.499158556638420237	2.3270420198496335473	-38.172116536788784913	18247.743423588701262	1180.6759075455188395	36.077716464128293694
557	-40.450523511922668263	2.270318591149769194	-38.180204920772901289	18247.743423588701262	1199.0094880485748945	35.198294537042023933
557.10000000000002274	-40.503150548500457262	2.2604138559586877122	-38.242736692541768662	18247.743423588701262	1173.8571316758250305	35.044734685166545773
