# time	pe	ke	etotal	vol	press	temp
181.90000000000000568	-39.777848759260962197	3.3107794293943708652	-36.467069329866589555	18247.743423588701262	1565.1091028033270049	51.329267159806931886
182	-39.657486425219190096	3.1749601120488084582	-36.482526313170382082	18247.743423588701262	1609.4427048120749077	49.223567830036643045
182.09999999999999432	-39.569274581108970779	2.9884225250223726	-36.580852056086598623	18247.743423588701262	1640.4578750848722848	46.331548641196526717
182.19999999999998863	-39.646279701814989949	3.2725544789884701835	-36.373725222826521986	18247.743423588701262	1621.0427358652095791	50.736639733728665647
182.30000000000001137	-39.615603280954900356	3.3335447071784325423	-36.282058573776467369	18247.743423588701262	1636.8697711748293386	51.682212757743990039
182.40000000000000568	-39.568321996821254061	3.1599236511281585393	-36.408398345693093745	18247.743423588701262	1645.6763554291849232	48.990447340981525315
182.5	-39.575287644308616564	3.1158252904098038272	-36.459462353898814513	18247.743423588701262	1643.4174498400964239	48.30676043676633924
182.59999999999999432	-39.805221173332284934	3.497752810744924723	-36.307468362587357547	18247.743423588701262	1560.831075023696485	54.228042764701463341
182.69999999999998863	-39.566007910513192769	3.1363596444110282135	-36.429648266102162779	18247.743423588701262	1647.2151908401838227	48.62511850469589092
182.80000000000001137	-39.524143968548543171	3.0215043695776766519	-36.502639598970866075	18247.743423588701262	1660.8524442569528219	46.844438996332335989
182.90000000000000568	-39.628344598950874911	3.3445036010812394522	-36.283840997869631906	18247.743423588701262	1631.5915789794505599	51.852115949699019382
183	-39.540738145448962371	3.2729840146964708225	-36.267754130752493325	18247.743423588701262	1667.0481431725875154	50.743299118197136011
183.09999999999999432	-39.614665255142469391	3.2733769742393610258	-36.341288280903107477	18247.743423588701262	1635.340893409512546	50.749391437480305456
183.19999999999998863	-39.603006636924000361	3.1919053344569965347	-36.411101302467002938	18247.743423588701262	1637.2025956883721847	49.486281147737585684
183.30000000000001137	-39.536613292799756891	3.1495287968458702821	-36.387084495953885721	18247.743423588701262	1660.0163738178659969	48.829288839208295769
183.40000000000000568	-39.738401086037036691	3.5168913677814783725	-36.221509718255560983	18247.743423588701262	1591.6485815464163807	54.524760842160993946
183.5	-39.570923268925724869	3.1842589989016270025	-36.386664270024098755	18247.743423588701262	1647.1578874793390241	49.367734802719702714
183.59999999999999432	-39.654408244249850668	3.1139061141807582445	-36.540502130069093312	18247.743423588701262	1603.8206491147996076	48.277006141293547614
183.69999999999998863	-39.611583804253037044	3.1722725076270568145	-36.439311296625980674	18247.743423588701262	1632.1411654244286638	49.181900069219004479
183.80000000000001137	-39.620911364828437229	3.3779459398581561658	-36.242965424970279287	18247.743423588701262	1639.6982725194786781	52.370595292142901656
183.90000000000000568	-39.54645633820851458	3.2479239259743311052	-36.298532412234180811	18247.743423588701262	1664.3030705928752013	50.354775504196531699
184	-39.430366576134787238	2.9520988164079398075	-36.47826775972684743	18247.743423588701262	1697.1709341091238912	45.768397460797210385
184.09999999999999432	-39.63755110027665296	3.4454871501452450921	-36.192063950131405647	18247.743423588701262	1631.0582829061900156	53.417732650899800717
184.19999999999998863	-39.557920915829711817	3.4001961420451398688	-36.157724773784572392	18247.743423588701262	1665.7332730926821114	52.71555532248365239
184.30000000000001137	-39.561530509438370018	3.164593529600912003	-36.396936979837455794	18247.743423588701262	1656.2920532444047694	49.062847645756782811
184.40000000000000568	-39.568517427071142833	3.1634474919948258886	-36.405069935076319609	18247.743423588701262	1648.9315793115549695	49.045079844635480981
184.5	-39.759292421677372431	3.3814598805365920775	-36.377832541140783462	18247.743423588701262	1575.3788964723730714	52.425074306439590544
184.59999999999999432	-39.4956805327941467	2.9405981273737018533	-36.555082405420442626	18247.743423588701262	1671.5298795106937177	45.590094450116659175
184.69999999999998863	-39.818738564731233964	3.4839495897671826086	-36.334788974964048691	18247.743423588701262	1558.245116563393367	54.014042033954510202
184.80000000000001137	-39.414517559711470085	3.2116811016004565005	-36.202836458111015361	18247.743423588701262	1724.0883157807527368	49.792878327236941516
184.90000000000000568	-39.537467425502626384	3.3506982982997102205	-36.186769127202914831	18247.743423588701262	1672.5033551979988715	51.948156557441699022
185	-39.516010938427299948	3.0996139939465763291	-36.416396944480723619	18247.743423588701262	1666.5101588779712074	48.055425672577577245
185.09999999999999432	-39.55306430087691183	3.04682663778257945	-36.506237663094331936	18247.743423588701262	1654.1187040324521149	47.237027357321245802
185.19999999999998863	-39.602256129360512205	3.2999060797795856104	-36.302350049580923042	18247.743423588701262	1645.9088526111665942	51.160690219179571159
185.30000000000001137	-39.636767359380925768	3.3700776586890999198	-36.266689700691827625	18247.743423588701262	1631.6836914940929546	52.248607973196428134
185.40000000000000568	-39.666813224476776156	3.2727666346927275498	-36.39404658978404683	18247.743423588701262	1611.5958615139254562	50.739928928027332233
185.5	-39.674185752475793265	3.1837023466978906505	-36.490483405777901282	18247.743423588701262	1604.0224860888529292	49.359104644688940766
185.59999999999999432	-39.630565498290060589	3.1658375917512868725	-36.464727906538776381	18247.743423588701262	1623.8207642322606716	49.082135188114044411
185.69999999999998863	-39.598504696804340597	3.3709467185144053047	-36.227557978289937068	18247.743423588701262	1651.8924416276265674	52.262081599241973606
185.80000000000001137	-39.409046371847814783	3.3802816350478823715	-36.02876473679993552	18247.743423588701262	1735.2538766955631218	52.406807164589892523
185.90000000000000568	-39.327327529246055349	3.3010186218717638695	-36.026308907374293256	18247.743423588701262	1761.0045489234632896	51.177938716548176501
186	-39.392801487108968672	3.1084798271165627881	-36.28432165999240766	18247.743423588701262	1728.0095803853564576	48.192878719233654294
186.09999999999999432	-39.83503587559759751	3.3835386020866842216	-36.451497273510909736	18247.743423588701262	1548.0173622790630361	52.457302141627948799
186.19999999999998863	-39.735937657964171876	3.0824769196978869523	-36.653460738266282704	18247.743423588701262	1572.9470978697202099	47.789737945198730529
186.30000000000001137	-39.644216290371019795	3.0823388431565694745	-36.561877447214449433	18247.743423588701262	1609.7878071472662214	47.787597250589222142
186.40000000000000568	-39.601105314588878059	3.2449047148382565986	-36.356200599750621905	18247.743423588701262	1635.5473708571473708	50.307966618760211475
186.5	-39.569482299125766644	3.2505428067114245927	-36.318939492414344272	18247.743423588701262	1654.5979214721457993	50.395377794950320549
186.59999999999999432	-39.579048317741523988	3.2251963531222647141	-36.353851964619259718	18247.743423588701262	1650.7671300278120725	50.002414471486147818
186.69999999999998863	-39.606081292780302761	3.19981593670214437	-36.406265356078158391	18247.743423588701262	1637.2980052224800147	49.608924599134901712
186.80000000000001137	-39.735707430835105924	3.1670058948611448102	-36.568701535973957562	18247.743423588701262	1577.0898621232986443	49.100248186496571634
186.90000000000000568	-39.732010441507966902	3.0548596578544882085	-36.677150783653480914	18247.743423588701262	1573.2678080722419054	47.361568735617325387
187	-39.638226200088674034	3.1695333339953757346	-36.468692866093299187	18247.743423588701262	1623.4310017936061286	49.139432795836377466
187.09999999999999432	-39.641414157714351063	3.3501559740164381651	-36.291258183697912898	18247.743423588701262	1627.9885313361985482	51.93974853491499033
187.19999999999998863	-39.558877757765294803	3.1864608950121313669	-36.372416862753162548	18247.743423588701262	1657.0777128177792292	49.401872296963738052
187.30000000000001137	-39.548063892131480657	3.1711351262836902087	-36.376928765847793557	18247.743423588701262	1659.4638373866655456	49.164266472031009414
187.40000000000000568	-39.614893232283463931	3.3966214318655181259	-36.218271800417944917	18247.743423588701262	1641.8447347631945377	52.660134157243945197
187.5	-39.412878786282092847	3.3148656311341064828	-36.098013155147988584	18247.743423588701262	1731.5319372202816339	51.392618326878221069
187.59999999999999432	-39.507265970528152366	3.396481981185489385	-36.110783989342664313	18247.743423588701262	1690.2006919898867636	52.65797215842660961
187.69999999999998863	-39.578416850821412254	3.192912307544220063	-36.385504543277193079	18247.743423588701262	1653.2136680079306643	49.50189293696097792
187.80000000000001137	-39.568085727069330915	3.0824798937800141907	-36.485605833289319833	18247.743423588701262	1654.7423386681664397	47.789784054418426251
187.90000000000000568	-39.596213189693074241	3.2519518496375123817	-36.344261340055560083	18247.743423588701262	1643.7704085038656103	50.41722314657678794
188	-39.590036027906592153	3.3676874403278094228	-36.222348587578785839	18247.743423588701262	1652.7767963870971926	52.211550790906457564
188.09999999999999432	-39.625298351975253297	3.2430700111589789714	-36.382228340816276102	18247.743423588701262	1623.8060497886472149	50.279521958727407593
188.19999999999998863	-39.775632243623896045	3.0716724635949610445	-36.703959780028938553	18247.743423588701262	1550.5083229535716782	47.622229107581922847
188.30000000000001137	-39.723477215836993537	3.0728642508629087082	-36.650612964974087049	18247.743423588701262	1581.3883854362061356	47.640706196853116694
188.40000000000000568	-39.598555848447517747	3.1875379074275280722	-36.411017941019991895	18247.743423588701262	1638.6557798892636129	49.418569953567953235
188.5	-39.520533999487597043	3.2871941110719231638	-36.233339888415670771	18247.743423588701262	1679.2541893533259554	50.963607915197130183
188.59999999999999432	-39.546235909002319886	3.3201893421032426801	-36.226046566899078982	18247.743423588701262	1666.755608364678892	51.475155441912299636
188.69999999999998863	-39.572196179273660732	3.1397020754017948008	-36.432494103871867708	18247.743423588701262	1644.0481809258067187	48.676938487557045221
188.80000000000001137	-39.66644542795164341	3.1106567127657762661	-36.555788715185869364	18247.743423588701262	1601.2070494227734798	48.226628459271530858
188.90000000000000568	-39.690866913558274121	3.2762130522115131548	-36.414653861346764074	18247.743423588701262	1595.1570372605269768	50.793361084816567086
189	-39.44401879755824325	3.3752310866256758359	-36.068787710932568302	18247.743423588701262	1717.0971121645284256	52.328505074464118252
189.09999999999999432	-39.454323887955595751	3.3339130879848846156	-36.120410799970713356	18247.743423588701262	1709.7469611869573782	51.687924016145274209
189.19999999999998863	-39.637584552342602251	3.2978677321544087597	-36.339716820188193935	18247.743423588701262	1622.1917406463162479	51.129088328431926413
189.30000000000001137	-39.589173452385466589	3.1294788634264989469	-36.459694588958967643	18247.743423588701262	1633.6976290896386672	48.518441073306988187
189.40000000000000568	-39.75046053309198868	3.3162322633914254055	-36.434228269700561498	18247.743423588701262	1576.1382489813540815	51.413806157037583944
189.5	-39.620390926248674646	3.1095153647606759151	-36.510875561487999619	18247.743423588701262	1621.7796121206438329	48.208933364226552953
189.59999999999999432	-39.548214095721760941	3.07039819196306496	-36.477815903758695981	18247.743423588701262	1650.9355773570207475	47.602473207068875638
189.69999999999998863	-39.589427315825275855	3.4239702028801302092	-36.16545711294514831	18247.743423588701262	1656.345752547625807	53.084140770743474036
189.80000000000001137	-39.512196439049120045	3.25177504549659524	-36.260421393552526581	18247.743423588701262	1680.4531788444269296	50.414482031628594427
189.90000000000000568	-39.467544658380447231	3.0964735407850456639	-36.371071117595398903	18247.743423588701262	1692.2723574359883969	48.00673708949049967
190	-39.677170262643613796	3.3716511455432116584	-36.305519117100402582	18247.743423588701262	1611.7568846650551677	52.27300281097694068
190.09999999999999432	-39.625370864340297317	3.1138986329549656062	-36.511472231385333487	18247.743423588701262	1623.2580411708124757	48.276890154757573725
190.19999999999998863	-39.693866427573894384	3.0563733949471258988	-36.637493032626771594	18247.743423588701262	1590.7018096150661677	47.385037232173715438
190.30000000000001137	-39.834909462507624767	3.326706808243028668	-36.508202654264593434	18247.743423588701262	1545.3532348381136217	51.576200155952726334
190.40000000000000568	-39.657895367942174403	3.257410031894651059	-36.400485336047523788	18247.743423588701262	1617.5375906330023099	50.501845061524122116
190.5	-39.577652375701248388	3.4124905948607109352	-36.165161780840534789	18247.743423588701262	1662.0094101877721187	52.906164593385618389
190.59999999999999432	-39.232257506228478405	3.1590480399773031017	-36.073209466251178412	18247.743423588701262	1808.2472806419575591	48.976872145276452386
190.69999999999998863	-39.53561105960520905	3.6227978306407337961	-35.912813228964473922	18247.743423588701262	1689.0636719844503659	56.166700826984232719
190.80000000000001137	-39.451066953468512111	3.1816620391971408566	-36.269404914271369478	18247.743423588701262	1705.8415395057318165	49.327472368656195556
190.90000000000000568	-39.594938241248563315	3.2611860952650877365	-36.333752145983474691	18247.743423588701262	1644.2199369388979449	50.560387942343261614
191	-39.650649183654905983	3.2265954428223699857	-36.424053740832533776	18247.743423588701262	1611.9738460262833541	50.024105511474992625
191.09999999999999432	-39.678774061405675866	3.1200487053075769417	-36.558725356098101145	18247.743423588701262	1599.5827238788053819	48.372238912828443347
191.19999999999998863	-39.733725034766848694	3.1582386825453920842	-36.575486352221453501	18247.743423588701262	1573.613115836022871	48.964324126075446486
191.30000000000001137	-39.58932484356434145	3.2475046304905035299	-36.34182021307383792	18247.743423588701262	1640.4754410899274717	50.348274880893988836
191.40000000000000568	-39.45486579795836235	3.3105343842713259583	-36.144331413687034171	18247.743423588701262	1706.1534580891852784	51.32546805846079252
191.5	-39.546716965022497448	3.3622117502005268719	-36.184505214821967911	18247.743423588701262	1669.1741792913940117	52.126657439530575289
191.59999999999999432	-39.554233300200394297	3.1499508122250303721	-36.404282487975365257	18247.743423588701262	1655.2197403617612963	48.835831630899619427
191.69999999999998863	-39.515094477666409034	3.0953081383049116937	-36.419786339361493788	18247.743423588701262	1667.2000339584894846	47.988669061545053296
191.80000000000001137	-39.615629426539292979	3.3039889582132504486	-36.311640468326039866	18247.743423588701262	1634.3416617267116635	51.223989862774651272
191.90000000000000568	-39.669007302395563386	3.3162229444497031139	-36.352784357945857607	18247.743423588701262	1610.3220158128713138	51.413661679140609806
192	-39.593160336421576062	3.0438665015698918026	-36.549293834851681595	18247.743423588701262	1629.3642067502541977	47.191134350634825978
192.09999999999999432	-39.776415250624708619	3.282992150594671088	-36.493423100030035755	18247.743423588701262	1561.9340241780073484	50.898462061620506347
192.19999999999998863	-39.579146158938272038	3.423778764421230747	-36.155367394517043067	18247.743423588701262	1661.3275912086271546	53.08117277000193468
192.30000000000001137	-39.346432006912451129	3.3282213487235079441	-36.018210658188941409	18247.743423588701262	1760.7116365425570166	51.599681107977694694
192.40000000000000568	-39.379969629734176806	3.2467963094147287428	-36.133173320319450283	18247.743423588701262	1735.5214942648792658	50.337293297098170797
192.5	-39.458234868576887777	3.0917233468516260864	-36.366511521725264799	18247.743423588701262	1695.6493893181645944	47.933091599457355869
192.59999999999999432	-39.703804001938287627	3.3035533922781574745	-36.400250609660133705	18247.743423588701262	1598.5450733005238817	51.217236987590759156
192.69999999999998863	-39.645302650141076128	3.1730703197427878592	-36.472232330398284716	18247.743423588701262	1614.0771949297852643	49.194269093524312098
192.80000000000001137	-39.621533449040320818	3.1874123752658061193	-36.434121073774512922	18247.743423588701262	1623.9798439925612001	49.41662374301434113
192.90000000000000568	-39.639400847941743677	3.2952547250387422828	-36.344146122902998286	18247.743423588701262	1621.2590278037698681	51.088577100429326094
193	-39.686728444694409745	3.3070975591032709673	-36.379630885591140554	18247.743423588701262	1604.8111505402678176	51.272184618414492263
193.09999999999999432	-39.672032192139710105	3.0867402394556657796	-36.585291952684045214	18247.743423588701262	1600.9935740819905732	47.855835093468961361
193.19999999999998863	-39.625858718643840461	3.0626745690881032047	-36.563184149555738145	18247.743423588701262	1620.8087890852266355	47.482728624125449812
193.30000000000001137	-39.510773080735205554	3.2465449672173050111	-36.264228113517901875	18247.743423588701262	1682.3075546813558958	50.333396567921482756
193.40000000000000568	-39.490694203589967515	3.2645301327534661517	-36.226164070836503583	18247.743423588701262	1693.2578804175077494	50.612232831830446855
193.5	-39.622158750989797227	3.3082627751080511125	-36.313895975881749223	18247.743423588701262	1638.1260209663207661	51.290249755305595158
193.59999999999999432	-39.623581894566925143	3.108511871381713032	-36.515070023185209891	18247.743423588701262	1622.125801319986067	48.193375523288985107
193.69999999999998863	-39.684856209133897664	3.1568972402000965438	-36.527958968933802453	18247.743423588701262	1600.3817127983877526	48.943526832269093063
193.80000000000001137	-39.804119156682830294	3.4750993491405899327	-36.329019807542238141	18247.743423588701262	1566.3145693963610938	53.876830729112597851
193.90000000000000568	-39.543673588151108333	3.3191697178714858474	-36.224503870279619377	18247.743423588701262	1666.6839452649703617	51.459347513383505657
194	-39.427790325042181507	3.0652872658889536162	-36.362503059153226559	18247.743423588701262	1706.0533593307893625	47.523235041106225651
194.09999999999999432	-39.543484918270230821	3.2239493116176647369	-36.319535606652564752	18247.743423588701262	1673.8506196735443154	49.983080738172269264
194.19999999999998863	-39.542666875864213694	3.3897477290349162793	-36.152919146829297858	18247.743423588701262	1676.4820985606656905	52.553566463293513777
194.30000000000001137	-39.53257292038144044	3.3186808109707852665	-36.213892109410657838	18247.743423588701262	1671.2939731414573998	51.451767656900308623
194.40000000000000568	-39.596627998186583852	3.13610132565550348	-36.46052667253108126	18247.743423588701262	1638.9402484511635976	48.621113613189983482
194.5	-39.740215091841854189	3.2438023877040875753	-36.496412704137767946	18247.743423588701262	1578.9196778513396566	50.29087649083900402
194.59999999999999432	-39.642716879948302733	3.1292347886583877781	-36.513482091289915843	18247.743423588701262	1617.328160679468283	48.514657016033908121
194.69999999999998863	-39.628584590502171636	3.347435855529273141	-36.281148734972902048	18247.743423588701262	1636.1886476564600343	51.897576686408740443
194.80000000000001137	-39.298896096510958387	3.2519333152272626997	-36.046962781283696131	18247.743423588701262	1774.4406091216803816	50.416935794998209985
194.90000000000000568	-39.465685568448080289	3.4024221092936874911	-36.06326345915439191	18247.743423588701262	1708.9959044582358274	52.750066007966125881
195	-39.606244377555370306	3.3041049618585507375	-36.302139415696821345	18247.743423588701262	1640.9314976743544321	51.225788346252066674
195.09999999999999432	-39.559578489327947182	3.142926558436596185	-36.416651930891347888	18247.743423588701262	1656.1115864260109447	48.726929842969042284
195.19999999999998863	-39.545985641604204375	3.1957927975244575514	-36.350192844079749932	18247.743423588701262	1658.7129626188955172	49.546551133890091023
195.30000000000001137	-39.566342855750050944	3.3564720448034028877	-36.209870810946647168	18247.743423588701262	1653.3776408211863327	52.03767087970969385
195.40000000000000568	-39.591569126653055832	3.3055857742376297814	-36.285983352415428271	18247.743423588701262	1644.4135543559439157	51.248746388562125276
195.5	-39.566421307542015029	2.9895283780636328075	-36.57689292947838311	18247.743423588701262	1633.3060068149179642	46.348693433655476781
195.59999999999999432	-39.735571511362309138	3.26534173451711629	-36.470229776845194181	18247.743423588701262	1577.4118520967799668	50.624815646434129235
195.69999999999998863	-39.642406032479122757	3.2454537060033081808	-36.396952326475812356	18247.743423588701262	1620.7714032575358942	50.316478002493333577
195.80000000000001137	-39.586249821897126822	3.196273994957254061	-36.389975826939874537	18247.743423588701262	1641.0637094821818209	49.55401146524449274
195.90000000000000568	-39.443068961488648938	3.2740112810075090444	-36.169057680481138561	18247.743423588701262	1704.8313466866704857	50.759225527083032148
196	-39.432945004013078005	3.4287536597519485682	-36.004191344261130325	18247.743423588701262	1722.6711166233976655	53.158301958752879557
196.09999999999999432	-39.357469578398266208	3.1710866649629192437	-36.186382913435345188	18247.743423588701262	1742.3563212548910997	49.163515143187204615
196.19999999999998863	-39.595369058560720532	3.2727216762601729627	-36.322647382300544905	18247.743423588701262	1643.4011813642061952	50.739231906843983211
196.30000000000001137	-39.767777522253638267	3.2880076100320452248	-36.47976991222159171	18247.743423588701262	1566.9731382453740025	50.976220143329150858
196.40000000000000568	-39.799116527947525412	3.1854553151477791317	-36.613661212799748057	18247.743423588701262	1546.6103746502597005	49.3862821078229004
196.5	-39.63076058834880655	3.0747191605172172757	-36.556041427831587498	18247.743423588701262	1614.5988152531876949	47.669464123871144068
196.59999999999999432	-39.589271163453148006	3.2687744153390063673	-36.320496748114138086	18247.743423588701262	1643.4988512706211168	50.678034833860756692
196.69999999999998863	-39.484324818081333319	3.2418470483747285904	-36.242477769706603397	18247.743423588701262	1692.7129329512838467	50.26056153420562822
196.80000000000001137	-39.579963629227371769	3.3220043579932778677	-36.257959271234092569	18247.743423588701262	1656.1542676655362811	51.503294868746891666
196.90000000000000568	-39.617950466150333	3.0908614846175006541	-36.527088981532834566	18247.743423588701262	1621.8831742314112034	47.919729562567312087
197	-39.698112880415862946	3.096682006068263604	-36.601430874347599342	18247.743423588701262	1589.0856761311322316	48.009969068679694715
197.09999999999999432	-39.726113222837724948	3.2439258656470313369	-36.482187357190696275	18247.743423588701262	1583.8589352348615193	50.292790853440578758
197.19999999999998863	-39.695695310769337993	3.2463835676181775902	-36.449311743151163512	18247.743423588701262	1601.5199432108943256	50.33089428007060917
197.30000000000001137	-39.57949664862351824	3.1712363539349430752	-36.408260294688574277	18247.743423588701262	1644.609267415088425	49.165835873214604135
197.40000000000000568	-39.465533270744522554	3.421502086812894472	-36.044031183931629414	18247.743423588701262	1707.6376998765897497	53.045875887292829987
197.5	-39.235081124519169293	3.3288604891692847865	-35.906220635349882286	18247.743423588701262	1810.4849335355361291	51.609590137375015217
197.59999999999999432	-39.43289642264381456	3.3670060830809327435	-36.065890339562884037	18247.743423588701262	1718.0392373276470153	52.200987245704475015
197.69999999999998863	-39.532691491215558699	3.2623097369738403017	-36.270381754241718397	18247.743423588701262	1669.0828840114654668	50.577808524623193875
197.80000000000001137	-39.69757846317007477	3.3020790185557507002	-36.395499444614323181	18247.743423588701262	1599.0263591143161648	51.194378768157925208
197.90000000000000568	-39.64873938442511303	3.1081978616785685965	-36.54054152274654399	18247.743423588701262	1605.8566725726627737	48.188507217112992009
198	-39.690776213065056766	3.1831798620870870309	-36.507596350977969735	18247.743423588701262	1591.9449532649582579	49.351004210109479686
198.09999999999999432	-39.604114412580457838	3.4191231154664540881	-36.184991297114002862	18247.743423588701262	1644.7827269636704841	53.008993075129986039
198.19999999999998863	-39.427441948300767649	3.2901698643067560646	-36.137272083994012917	18247.743423588701262	1714.7624901132849118	51.009743043208466418
198.30000000000001137	-39.510304703830705364	3.2906561892652645973	-36.219648514565442099	18247.743423588701262	1677.3412730375539468	51.017282870084315505
198.40000000000000568	-39.513397890392766953	3.1653058514797987044	-36.348092038912966473	18247.743423588701262	1675.0739723001227048	49.073891256726611232
198.5	-39.492121053568993716	3.1297579659390817319	-36.362363087629908875	18247.743423588701262	1684.2770133293283834	48.522768189546184203
198.59999999999999432	-39.676092191998748149	3.635935181400646421	-36.04015701059810084	18247.743423588701262	1629.011785734445084	56.370378118482626917
198.69999999999998863	-39.525349990277810264	3.3986667762538105286	-36.126683214023998403	18247.743423588701262	1678.1664624158288461	52.691844523572903825
198.80000000000001137	-39.481184057036792012	3.1646561803557862191	-36.316527876681007569	18247.743423588701262	1681.7888861190133412	49.063818963056313294
198.90000000000000568	-39.538241907515001117	3.2470234230643888473	-36.291218484450610049	18247.743423588701262	1663.3852559122190087	50.340814394606368865
199	-39.549225759834584437	3.2441851607595357798	-36.305040599075049101	18247.743423588701262	1663.7271037199921011	50.296810882073351934
199.09999999999999432	-39.684329688804268699	3.2488827842107377286	-36.435446904593533191	18247.743423588701262	1601.8530891119244188	50.369641336135657639
199.19999999999998863	-39.643804202573775797	3.0050514731578505945	-36.638752729415926979	18247.743423588701262	1602.8333233342639232	46.58935854355799222
199.30000000000001137	-39.764135665580454315	3.2447077607857139903	-36.519427904794738993	18247.743423588701262	1560.6866241517118397	50.304913106015931135
199.40000000000000568	-39.611173790437639752	3.3018635471669726122	-36.309310243270665808	18247.743423588701262	1635.6154699185738082	51.191038168545127007
199.5	-39.502765189592921047	3.2143002153904998153	-36.288464974202419455	18247.743423588701262	1681.2860508733199367	49.833484231169251188
199.59999999999999432	-39.497042909311232961	3.229722365279237728	-36.267320544031996121	18247.743423588701262	1682.3170879137016982	50.072584318837257911
199.69999999999998863	-39.578329675900178586	3.2751044235087536372	-36.303225252391428057	18247.743423588701262	1652.8698608188951766	50.776173259387988423
199.80000000000001137	-39.482999522830624528	3.0661313742646534308	-36.416868148565967545	18247.743423588701262	1687.336503387106859	47.536321827843948995
199.90000000000000568	-39.799069118278794122	3.4873053457962743806	-36.311763772482521517	18247.743423588701262	1564.3284075070184826	54.066068603955244498
200	-39.632752361006403419	3.1345574446878834429	-36.498194916318517755	18247.743423588701262	1621.4428896112722214	48.597177775620636453
200.09999999999999432	-39.736060881740272066	3.143144419497204467	-36.592916462243067599	18247.743423588701262	1572.4055555573543188	48.730307491290886901
200.19999999999998863	-39.686342147227783528	3.1825520281490189411	-36.503790119078765031	18247.743423588701262	1595.0264095492229899	49.341270473197575086
200.30000000000001137	-39.619192686712089824	3.3570717533835003898	-36.26212093332858899	18247.743423588701262	1638.3203569937195425	52.046968570051895142
200.40000000000000568	-39.357779686398245644	3.2156562477622485652	-36.142123438635998411	18247.743423588701262	1740.9206017489275382	49.854507724087227416
200.5	-39.499118089990702174	3.361499026466975959	-36.137619063523729324	18247.743423588701262	1691.3120678484019663	52.115607598334342754
200.59999999999999432	-39.473370018524718716	3.220678240608138676	-36.252691777916581373	18247.743423588701262	1691.1692210774372143	49.932367097675424361
200.69999999999998863	-39.635975141734604676	3.2994652081542295008	-36.336509933580373399	18247.743423588701262	1625.5772289842323062	51.153855086267917329
200.80000000000001137	-39.717629526147355534	3.2227257913543292389	-36.494903734793027184	18247.743423588701262	1584.653203353929257	49.96411167067275727
200.90000000000000568	-39.503843026312708275	2.9686918240339958963	-36.535151202278711935	18247.743423588701262	1661.3469346410468006	46.025650152976211871
201	-39.646991809225681891	3.2546538601368553145	-36.392337949088826576	18247.743423588701262	1615.5807169117490503	50.459114254621624696
201.09999999999999432	-39.640227243733207274	3.2480220848311884829	-36.392205158902015683	18247.743423588701262	1614.2154248118599753	50.356297327771663674
201.19999999999998863	-39.652424643091649159	3.1983587368949839558	-36.454065906196667868	18247.743423588701262	1612.0905526438518791	49.586332638600509881
201.30000000000001137	-39.658177548122338862	3.1586814260535476251	-36.499496122068791237	18247.743423588701262	1608.8934132465531093	48.971188280060339082
201.40000000000000568	-39.688745079121730441	3.2280041577375153672	-36.46074092138421463	18247.743423588701262	1600.9906410377498105	50.045945777724540449
201.5	-39.611834819034754673	3.2979718572734779691	-36.313862961761273596	18247.743423588701262	1635.3041198829662335	51.130702651031405992
201.59999999999999432	-39.445446283920972519	3.2152112143508739805	-36.230235069570099427	18247.743423588701262	1704.0402011190153644	49.847608068173975937
201.69999999999998863	-39.364888303346937448	3.2649646226244120051	-36.099923680722525887	18247.743423588701262	1745.2482656351166952	50.618969024059381923
201.80000000000001137	-39.578160984957875712	3.567387288827307934	-36.010773696130570443	18247.743423588701262	1664.6712715219593974	55.307633478987796138
201.90000000000000568	-39.438369478306881888	3.1282121018441091387	-36.310157376462775858	18247.743423588701262	1703.8916238838203299	48.498801606203564063
202	-39.491021586051935799	3.2078725339399598582	-36.283149052111973276	18247.743423588701262	1682.7437677066939159	49.73383151028314586
202.09999999999999432	-39.71969872551957792	3.4369436661180849946	-36.282755059401495146	18247.743423588701262	1598.075248685434417	53.285277202429810472
202.19999999999998863	-39.737454420069767025	3.1636368640003373898	-36.573817556069428747	18247.743423588701262	1574.8881878976596909	49.048015807743496453
202.30000000000001137	-39.668511293919706873	3.0811764349314767486	-36.587334858988228348	18247.743423588701262	1599.0157037060623679	47.769575644617887633
202.40000000000000568	-39.666678394931977891	3.2578709114704178518	-36.408807483461558263	18247.743423588701262	1609.5743201783843688	50.508990391310511825
202.5	-39.554886497135456125	3.2345964446400090608	-36.320290052495444399	18247.743423588701262	1660.414888480653417	50.148150488980128614
202.59999999999999432	-39.503516422097050054	3.2195496998097334895	-36.283966722287317452	18247.743423588701262	1681.1300082660695807	49.914870561473769328
202.69999999999998863	-39.573934469416030879	3.3272523875923174508	-36.246682081823713872	18247.743423588701262	1652.8976319968612643	51.584658643983637205
202.80000000000001137	-39.452632129656798554	3.112281632644607221	-36.340350497012188669	18247.743423588701262	1696.1613017600823241	48.251820698245019514
202.90000000000000568	-39.596159391247169879	3.2537131171938771246	-36.34244627405329453	18247.743423588701262	1639.8072087106866093	50.44452927640769957
203	-39.52771581755918362	3.1895305284674080326	-36.338185289091775587	18247.743423588701262	1666.5282895842042308	49.449462913937402675
203.09999999999999432	-39.491812667855640484	3.2141390183570064387	-36.277673649498630937	18247.743423588701262	1679.4240284279414936	49.830985083831293991
